P:0.04 I:0.01 D:0.15 +C:15 -C:-89,,,,
MET,ALT,PITCH,Q,APO,DOWNRANGE
22.7600037306547,1199.17904161476,89.6059907361239,10.2595262633048,2180.87119255494,1.98003262547713
22.8000037372112,1204.75950996578,89.5802034601613,10.3205794602665,2192.87768782396,1.99137961020829
22.8400037437677,1210.35808540881,89.5538758014349,10.3818447017575,2204.93741217628,2.00266230452186
22.8800037503242,1215.97456101608,89.5270954487027,10.4433126510039,2217.02087524813,2.0138817889718
22.9200037568808,1221.60926208086,89.4994658001294,10.5049478431069,2229.16844381765,2.02726321052586
23.0000037699938,1232.93293362763,89.4435184044166,10.6288944092485,2253.57222952601,2.04055688221402
23.0400037765503,1238.62189557683,89.41511627292,10.6911247318925,2265.83711251896,2.06688773743271
23.0800037831068,1244.32893152256,89.386716579603,10.7535089042534,2278.14018997364,2.07776044652631
23.1200037896633,1250.05416536052,89.3579685169288,10.8160480603091,2290.48369549401,2.09288734736212
23.1600037962198,1255.79750136565,89.3287135957285,10.878727812072,2302.89763760939,2.1079056962653
23.2000038027763,1261.55897093564,89.2992810128117,10.9415840359578,2315.34383641183,2.11856790741934
23.2800038158894,1273.13679770101,89.239866066063,11.0679366522335,2340.38541970961,2.1355167207836
23.3200038224459,1278.95291323774,89.210026725343,11.1314037707339,2352.96335587837,2.15023734511928
23.3600038290024,1284.78740246687,89.1803753553032,11.1950769656664,2365.59538406972,2.18351185321809
23.4000038355589,1290.64003576431,89.1509424029884,11.258913513058,2378.25423997082,2.1958598037997
23.4400038421154,1296.51096639596,89.1211995899168,11.3228973372335,2390.97905037459,2.2142526222503
23.4800038486719,1302.40027082991,89.0916694230464,11.3870455746715,2403.74741089065,2.23047447004924
23.5200038552284,1308.30777523573,89.0617827396877,11.4513923165895,2416.55997264851,2.24657918799686
23.6000038683414,1320.17792678904,89.0018963702317,11.5806634581826,2442.32303931098,2.26456009969699
23.640003874898,1326.14042614214,88.9721049864726,11.6455644721386,2455.27225582767,2.30010026727918
23.6800038814545,1332.12133266684,88.9423970773729,11.7106562472145,2468.25972687919,2.31960952479867
23.720003888011,1338.12069843244,88.9124974422397,11.7759217552691,2481.31109415181,2.34088192063067
23.7600038945675,1344.13832707517,88.8826034691133,11.8413596194985,2494.38048889767,2.35814388100781
23.800003901124,1350.17435249593,88.8527363969494,11.9069461078202,2507.52373889927,2.38285706745772
23.880003914237,1362.30203082319,88.7925700573058,12.0387548820451,2533.9246120844,2.40356976656223
23.9200039207935,1368.3934870353,88.7628863879243,12.104893892544,2547.202389488,2.44262452078288
23.96000392735,1374.5034254631,88.7333993809606,12.1712250450852,2560.51635479648,2.4683177471161
24.0000039339066,1380.63184447121,88.7036233322992,12.2377387024329,2573.88302498404,2.49555267680863
24.0400039404631,1386.77877009101,88.6738658465507,12.3044158995724,2587.30582531262,2.51533754822798
24.0800039470196,1392.94421632867,88.6441946848391,12.3712723821495,2600.75502469484,2.54206877238284
24.1600039601326,1405.33082064148,88.5850899932909,12.5055611943603,2627.84294676594,2.56676675892503
24.2000039666891,1411.55208319146,88.5555418145702,12.5730352746539,2641.45554353204,2.59644134890829
24.2400039732456,1417.791847324,88.5263062453286,12.6407158314805,2655.10849161819,2.64969841927669
24.2800039798021,1424.05029770266,88.4974398394121,12.7085551462473,2668.79500285909,2.67845436711466
24.3200039863586,1430.32748640049,88.4684436963784,12.7765878646816,2682.55589318275,2.71023233356729
24.3600039929152,1436.62326212134,88.4397912180876,12.8447853738017,2696.32588836271,2.73835267734304
24.4000039994717,1442.9375604298,88.4109092019283,12.9130854369475,2710.1507455809,2.7726958564382
24.4800040125847,1455.62224401254,88.3531350698148,13.0501099304993,2737.95832162537,2.80340575327718
24.5200040191412,1461.9926188942,88.3244122459391,13.1188685872103,2751.95831175894,2.87326349169423
24.5600040256977,1468.38185232319,88.2958588709301,13.1878360952243,2765.99215250742,2.91066111938514
24.6000040322542,1474.78978961334,88.2675555626909,13.2570352257579,2780.08396251872,2.9460550742133
24.6400040388107,1481.2165075615,88.2390567653106,13.3264400852652,2794.21787282266,2.98706941531245
24.6800040453672,1487.66208766773,88.2106386757006,13.3960339313044,2808.39716211986,3.02603935412154
24.7600040584803,1500.60938440822,88.1536687113755,13.5357708671136,2836.87844310422,3.06451377113721
24.8000040650368,1507.11123330519,88.1255441024168,13.6058660180101,2851.22248303797,3.1500785054794
24.8400040715933,1513.63215505891,88.0972498929873,13.6761569350208,2865.60173435416,3.19552833445112
24.8800040781498,1520.17191687599,88.0692292916605,13.7466598546351,2880.05344003718,3.23894973271841
24.9200040847063,1526.73058822285,88.0411107483753,13.8173798960993,2894.50730086304,3.28591350133765
24.9600040912628,1533.30822117161,88.0129417981929,13.8882638126294,2909.04284687154,3.33491905854839
25.0400041043758,1546.52023360133,87.9570151890529,14.0306065648627,2938.25520133413,3.38321484920267
25.0800041109324,1553.15468955133,87.9292682893754,14.1020315285042,2952.91856835037,3.43608078308139
25.1200041174889,1559.80822229944,87.9015542820675,14.1735998970901,2967.63676090911,3.54199003858743
25.1600041240454,1566.48062311858,87.8737168004427,14.245365140968,2982.39779539965,3.59628141249375
25.2000041306019,1573.17206934001,87.8464097269944,14.3172915442446,2997.21247508656,3.65593354921051
25.2400041371584,1579.88261336461,87.8187411773765,14.3893784811204,3012.09358055238,3.71462787296896
25.2800041437149,1586.61211593077,87.79150455597,14.4616345308956,3027.0222256463,3.77121434583516
25.3600041568279,1600.1286829412,87.7364360968147,14.6067287212,3057.02327157557,3.83519804253017
25.4000041633844,1606.9156151237,87.7092820681349,14.6795804297047,3072.11099299137,3.96575091827705
25.4400041699409,1613.72167311702,87.6817929111799,14.7526301179898,3087.21639699023,4.03223638729292
25.4800041764975,1620.54683591705,87.6548636484605,14.8258029318658,3102.38375920989,4.10094115449155
25.520004183054,1627.39119432401,87.6275060582164,14.8991376468263,3117.59434205201,4.17067522636272
25.5600041896105,1634.25469254609,87.6007070368677,14.9726334091257,3132.86411868595,4.24457405271583
25.6400042027235,1648.03942569066,87.5464390933416,15.1200342411319,3163.56298611499,4.31825180425842
25.68000420928,1654.96048995201,87.5193623754002,15.1940199628065,3178.98303919472,4.47406198957559
25.7200042158365,1661.90112582128,87.4919585020345,15.2681901625115,3194.47893970553,4.55392660794579
25.760004222393,1668.8608460417,87.4656062178389,15.342575755158,3210.00795585196,4.63533197807319
25.8000042289495,1675.83983527776,87.4385623714509,15.4171706613857,3225.57953459024,4.72010816585156
25.8400042355061,1682.83812459838,87.4118409938467,15.4919091025039,3241.20185297169,4.80432642089703
25.9200042486191,1696.89286188781,87.3578798583252,15.6419236698245,3272.62968390435,4.89262300658034
25.9600042551756,1703.94925406482,87.3310660025742,15.7171577971857,3288.38473439496,5.07437826293016
26.0000042617321,1711.0249292627,87.3043874340761,15.7925022921113,3304.2089133095,5.16765537744991
26.0400042682886,1718.12000234518,87.2776482182787,15.8680177849233,3320.09408403002,5.26527287236617
26.0800042748451,1725.23461958114,87.2510593734009,15.9437134864108,3336.03332375083,5.36447439960923
26.1200042814016,1732.36837718077,87.2244291323921,16.0195422742473,3352.02062803693,5.46517370180034
26.2000042945147,1746.69474417996,87.1710254045946,16.1717753241111,3384.14295838587,5.56728950575026
26.2400043010712,1753.8868806567,87.1440513745659,16.2481643213208,3400.26823234465,5.67312878986746
26.2800043076277,1761.09884648304,87.1168880533311,16.3246682566859,3416.45096337236,5.89058032621522
26.3200043141842,1768.33005047776,87.0904512167201,16.4013460961529,3432.70543672889,6.00273419184777
26.3600043207407,1775.58083363343,87.0634833043444,16.4781756402547,3449.00377292186,6.11798888132056
26.4000043272972,1782.8512099525,87.037041088086,16.5551794278192,3465.35337913409,6.23400424840611
26.4400043338537,1790.14105756767,87.0106346573097,16.6323465179441,3481.73924225941,6.35144814513416
26.5200043469667,1804.77960908972,86.9571625863962,16.7872278361243,3514.67162767239,6.47372421558951
26.5600043535233,1812.1282575326,86.9303017640031,16.8648406832499,3531.20298801549,6.72367142060584
26.6000043600798,1819.4964817455,86.904032242471,16.9425521438338,3547.81973997969,6.85246111024729
26.6400043666363,1826.88438292407,86.8779990935332,17.0204774070832,3564.48352497537,6.98403829091955
26.6800043731928,1834.29190527368,86.8514505001795,17.0985569952666,3581.17773929331,7.11824838826298
26.7200043797493,1841.71908719465,86.825436404656,17.1767501286637,3597.9250649726,7.25432411466333
26.8000043928623,1856.63265981339,86.7723799628342,17.3337793564089,3631.64154509641,7.39399105437397
26.8400043994188,1864.11902272515,86.7458193800913,17.4125687075827,3648.57942673471,7.67861667573742
26.8800044059753,1871.62534112949,86.7195874343212,17.4915465847318,3665.57431026641,7.82511068129305
26.9200044125319,1879.15125324856,86.6935262867533,17.5707490116084,3682.61061052606,7.97456502914481
26.9600044190884,1886.69702360779,86.6673803910832,17.6501354642035,3699.68608110491,8.12570731198407
27.0000044256449,1894.26275307126,86.6416503769731,17.7296688584354,3716.8267287435,8.28116637173786
27.0800044387579,1909.45315702353,86.5886005851669,17.8890250832748,3751.20789368171,8.43803385387685
27.1200044453144,1917.07823530026,86.562206021391,17.9688408945386,3768.51899296977,8.59728103937173
27.1600044518709,1924.72309896071,86.5351761906828,18.0488035894544,3785.85578153934,8.92543280520753
27.2000044584274,1932.3878628714,86.5088294271933,18.1289236594459,3803.27225686237,9.09349336553561
27.2400044649839,1940.07260688953,86.4823968408264,18.2092062994557,3820.7086505089,9.2643426613767
27.2800044715405,1947.77713290229,86.4562053880056,18.2896463138707,3838.20207014401,9.43830670968936
27.320004478097,1955.50156616513,86.4302164278997,18.3702430635304,3855.76745211054,9.61521645025887
27.40000449121,1971.01052378025,86.3772872944542,18.5318580971669,3891.03867437039,9.79445219264912
27.4400044977665,1978.79492987227,86.3506481908077,18.6128720656704,3908.78073405102,10.1629555625716
27.480004504323,1986.59939648584,86.3243193898979,18.6941236511959,3926.5529087903,10.3509954105468
27.5200045108795,1994.42376029026,86.2986956149259,18.7755304752018,3944.3890817035,10.5416660999444
27.560004517436,2002.26829948183,86.272971960446,18.857097074834,3962.27910168841,10.7365064676863
27.6000045239925,2010.13281933498,86.2472973183324,18.9387922127278,3980.21823030151,10.9332329774418
27.6800045371056,2025.92219103128,86.195211781487,19.1025704343043,4016.2688525198,11.1333647937617
27.7200045436621,2033.84707427118,86.1688677140699,19.1847001809922,4034.35878069606,11.5435232566347
27.7600045502186,2041.79195917957,86.1426405274573,19.2669462124908,4052.52274364233,11.7528211812829
27.8000045567751,2049.75697801728,86.1172045610239,19.3493704890748,4070.74145904649,11.9652376096907
27.8400045633316,2057.74215178937,86.0915671936048,19.4319525884992,4089.0038230652,12.1806093931255
27.8800045698881,2065.74765115697,86.066022371448,19.5146518698181,4107.32827566378,12.3991459715836
27.9600045830011,2081.81892697606,86.0144775101024,19.6804016928941,4144.10333035886,12.6206829437466
28.0000045895576,2089.88492615987,85.9884541453494,19.7634627097519,4162.61419613007,13.0738693706204
28.0400045961142,2097.97117108293,85.9625098151495,19.8466723349616,4181.14880697429,13.30585175602
28.0800046026707,2106.0775989471,85.937078297263,19.9300267622008,4199.75367052574,13.540848884509
28.1200046092272,2114.20450567734,85.9115272836437,20.0135584592064,4218.42393529601,13.7787065067748
28.1600046157837,2122.35160935484,85.8863928928249,20.0972776479676,4237.13990257774,14.0199218911863
28.2400046288967,2138.70680827834,85.8348699463577,20.265158183756,4274.7155718049,14.264956517287
28.2800046354532,2146.91491752956,85.8090333120526,20.3492962682121,4293.60722396523,14.512374925284
28.3200046420097,2155.14332153276,85.7821544642478,20.4335726016132,4312.54565948807,15.0180920148815
28.3600046485662,2163.39216994494,85.7557905705252,20.5179715811679,4331.5673869634,15.2763254986847
28.4000046551228,2171.66160870157,85.7302691811219,20.6025711835402,4350.63048778288,15.5378082172769
28.4400046616793,2179.9513108125,85.7044982314806,20.68731449659,4369.73627293389,15.8026640426096
28.4800046682358,2188.26146794762,85.6787851952709,20.7722508585518,4388.90638618357,16.0707262026921
28.5600046813488,2204.94331400376,85.6271653096003,20.9424448389484,4427.40205288958,16.3423884158161
28.6000046879053,2213.31493006926,85.6009714520076,21.0276566830975,4446.70544329938,16.896882929085
28.6400046944618,2221.70707762707,85.5750751122686,21.1129576498966,4466.07357725874,17.1793546984019
28.6800047010183,2230.11973600369,85.5496979840716,21.1983553548409,4485.53540753946,17.4652568553285
28.7200047075748,2238.55283901189,85.5243402848296,21.283901767729,4505.05038142111,17.7549313050795
28.7600047141314,2247.0066895755,85.499137076084,21.3696337219905,4524.60601146333,18.0484460949075
28.8400047272444,2263.97579100914,85.4485236501238,21.5414851407087,4563.88016664889,18.3448799742127
28.8800047338009,2272.49140420835,85.4227164919089,21.6276201607486,4583.60383340344,18.9497608533838
28.9200047403574,2281.02750744112,85.3972248443612,21.7138841150622,4603.3872187119,19.2575965269375
28.9600047469139,2289.58417751081,85.3718801131746,21.8002174667622,4623.22257001512,19.5691104010323
29.0000047534704,2298.16155334748,85.3472901746293,21.8866787577221,4643.12219089922,19.8845828596545
29.0400047600269,2306.75951002445,85.3222524514086,21.9732965420162,4663.08459219895,20.2033823756502
29.12000477314,2324.01766343508,85.2718497661322,22.1469168738392,4703.1126075061,20.5262321061076
29.1600047796965,2332.67766544595,85.2460056448435,22.2338452462301,4723.21102320962,20.8531600335409
29.200004786253,2341.358398173,85.2195687261773,22.3208906025072,4743.41230074037,21.5178763969446
29.2400047928095,2350.05992047209,85.1937357342011,22.4080601285094,4763.62649990525,21.8561592649862
29.280004799366,2358.78226735257,85.1679024759948,22.4952865585666,4783.91061365604,22.1984225337003
